,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
1607,43052538,neenmonty,empty,True,False,False,False,,,,https://www.instagram.com/neenmonty/
1608,279674539,amybruschansky,empty,True,False,False,False,,,,https://www.instagram.com/amybruschansky/
1609,2220913116,kdgalvin1986,empty,False,False,False,False,,,,https://www.instagram.com/kdgalvin1986/
1610,33650404068,breatheboxhampers,"Taking a break 😌
DM us to buy discounted end of line products.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91847, ""street_address"": null, ""zip_code"": null}",Shopping & retail,,https://www.instagram.com/breatheboxhampers/
1611,29602130874,barginsontheborder,Welcome to your local shopping site #barginsontheborder where I'll showcase some of the best bargains found here in #alburywodonga. #localbusiness,False,False,True,False,,Shopping Service,,https://www.instagram.com/barginsontheborder/
1612,284691341,1.nelliekbollingmoore,Footy fanatic and history nut :) loves action movies :),True,False,False,False,,,,https://www.instagram.com/1.nelliekbollingmoore/
1613,5966047869,make_finance_group,"🏡 Home | Business & Equipment Loans
📍 Based in Albury, serving NSW & VIC
📞 FREE consults - Let's MAKE it happen!
👇 Enquire now or book a chat",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08062, ""longitude"": 146.91864, ""street_address"": ""510-512 Olive Street"", ""zip_code"": ""2640""}",Mortgage Brokers,MORTGAGE_BROKERS,https://www.instagram.com/make_finance_group/
1614,57294623105,serenefairy2alt,My alternative account since I can’t follow any more people for awhile please also follow me at serenefairy2 so I can grow and follow again!,False,False,False,False,,,,https://www.instagram.com/serenefairy2alt/
1615,5608984932,kirstjr,empty,False,False,False,False,,,,https://www.instagram.com/kirstjr/
1616,8486248067,church_st_hotel,"Church St is a family-owned gastro pub in Wodonga offering fabulous fresh, local produce & a wide selection of craft beers, wines & amazing cocktails.",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11836, ""longitude"": 146.88737, ""street_address"": ""49 Church Street"", ""zip_code"": ""3690""}",,RESTAURANT,https://www.instagram.com/church_st_hotel/
1617,306037427,missbrady_,"27 | Sales Consultant | L♡
There is no one alive you-er than you 🌻",True,False,False,False,,,,https://www.instagram.com/missbrady_/
1618,287079430,janmr4019,"Kiwi born living in Syd & feeling blessed . Loving life & all it has to offer . Travel, food,art,family,friends & lots of laughter.",False,False,False,False,,,,https://www.instagram.com/janmr4019/
1619,48294140271,apexpropertypartners,"👋 Karen & Travis 
🏡 Property Management 🔑 Residential Sales 
📍Servicing Wangaratta & Surrounds
⬇️ Tap the link below to view our properties",False,False,True,True,"{""city_name"": ""Wangaratta, Victoria"", ""city_id"": 109274052424807, ""latitude"": -36.35494, ""longitude"": 146.3265, ""street_address"": ""L1 40 Reid Street"", ""zip_code"": ""3677""}",Real Estate Company,REAL_ESTATE_COMPANY,https://www.instagram.com/apexpropertypartners/
1620,6680865790,rise_real_estate_,"We are not your typical real estate agency & we celebrate that. Experts in the Albury Wodonga market, we can assist with everything property.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07994, ""longitude"": 146.92, ""street_address"": ""8/525 David Street "", ""zip_code"": ""2640""}",Real Estate Company,REAL_ESTATE_COMPANY,https://www.instagram.com/rise_real_estate_/
1621,12286318571,lizbenson62,empty,True,False,False,False,,,,https://www.instagram.com/lizbenson62/
1622,328629344,dynoryno,empty,False,False,False,False,,,,https://www.instagram.com/dynoryno/
1623,2001094768,braedon_howard,empty,True,False,False,False,,,,https://www.instagram.com/braedon_howard/
1624,20666386547,alburyfamilydental,"🦷 Dentists
🦷 Oral Health Therapists & Dental Hygienist
 ❤️Care for all ages 
🌈 Children love their dental visits!!",False,False,True,False,,Dentist & Dental Office,,https://www.instagram.com/alburyfamilydental/
1625,188895291,leesaclift,empty,True,False,False,False,,,,https://www.instagram.com/leesaclift/
1626,32012666176,hotbakebread,"Your local baker on the border for 50 years. Come and visit one of our stores located in Lavington, Albury and Wodonga! 🍞 🍩 ☕️ 
📞 02 6025 4255",False,False,True,True,"{""city_name"": ""Lavington, New South Wales"", ""city_id"": 112143942131801, ""latitude"": -36.05005, ""longitude"": 146.93265, ""street_address"": ""330 Urana Rd"", ""zip_code"": ""2641""}",Bakery,BAKERY,https://www.instagram.com/hotbakebread/
1627,18275419,thekitchenassassin,"Kitchen☠️Assassin
🥥 @cocodecklahaina 
📍Lahaina, HI 96761",False,True,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Chef,,https://www.instagram.com/thekitchenassassin/
1628,2909681739,christyw79,empty,True,False,False,False,,,,https://www.instagram.com/christyw79/
1629,45024907293,tomrjbrewer,empty,True,False,False,False,,,,https://www.instagram.com/tomrjbrewer/
1630,52456046362,ladybird_andco,"Coffee▪️Burgers ▪️Sandwiches ▪️ Cakes 
📍80 Lawrence Street Wodonga
📞 0260403975 
👋 Open M/F 7:30-2:30 Sat 7:30-2:00
📧 ladybirdco@outlook.com",False,False,False,False,,,,https://www.instagram.com/ladybird_andco/
1631,1986941527,jade.moser97,empty,False,False,False,False,,,,https://www.instagram.com/jade.moser97/
1632,10596735,chrisrobking,empty,True,False,False,False,,,,https://www.instagram.com/chrisrobking/
1633,6645678295,merchantcoffeeroasters,"☕️ Roasting specialty coffee in Mansfield, Victoria
🍴 Roastery Open to the public
🕒 Mon-Fri 6:30am -12pm
👇🏼 Contact us / Shop",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/merchantcoffeeroasters/
1634,53821709738,katbabs_travels,The future belongs to those who believe in their dreams! We are 4 best friends seeking new adventures.Follow our journey.,False,False,False,False,,,,https://www.instagram.com/katbabs_travels/
1635,4643566109,jeanette.isobel,empty,False,False,False,False,,,,https://www.instagram.com/jeanette.isobel/
1636,4979659238,gabriellafarronato,empty,True,False,False,False,,,,https://www.instagram.com/gabriellafarronato/
1637,10673002859,callumhillier3,👻callum_hillie19,False,False,True,False,,Mexican Restaurant,,https://www.instagram.com/callumhillier3/
1638,15920141218,_cakesbytaylor,"DM to order 🫶🏽
Personalised Cakes, Cupcakes & NYC Cookies
* Qualified Pastry Chef
Based in Albury/Wodonga -> Delivery Available",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Kitchen/cooking,TOPIC_KITCHEN_SUPPLIES,https://www.instagram.com/_cakesbytaylor/
1639,3074214429,gailrollins,empty,True,False,False,False,,,,https://www.instagram.com/gailrollins/
1640,3068174752,wall.katherine,empty,False,False,False,False,,,,https://www.instagram.com/wall.katherine/
1641,62029565931,businessnsw_riverinamurray,"Working closely with our members, BNSW Riverina Murray identifies the key issues impacting business and advocates.",False,False,True,True,,Community,,https://www.instagram.com/businessnsw_riverinamurray/
1642,35544121471,frogfoot.inc,"children: 😼😽🙀🙋‍♀️🧏‍♀️
boyfriend: @looney.toonz.7 
passion:🍇🍒🍑🍎🍋‍🟩🥥☕️🎂🍧🥡",False,False,False,False,,,,https://www.instagram.com/frogfoot.inc/
1643,2130254629,tanialouise13,empty,True,False,False,False,,,,https://www.instagram.com/tanialouise13/
1644,7621186421,caseywilson_events_marketing,"🔸 Casey Wilson
🔸 Event Management
🔸 Web Design
🔸 Social Media Assistance
🔸 @soulfully_women",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Marketing Agency,MARKETING_AGENCY,https://www.instagram.com/caseywilson_events_marketing/
1645,24789650,annmcd,New South Wales. Australia,False,False,False,False,,,,https://www.instagram.com/annmcd/
1646,29424315,fefe_02,empty,True,False,False,False,,,,https://www.instagram.com/fefe_02/
1647,27174960635,magichousechina,"Manufacturer customize container House/Shop /Pool / tinyhouse
What's app:+8613541372715",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Real Estate,TOPIC_REAL_ESTATE,https://www.instagram.com/magichousechina/
1648,9162699146,ricoplato.co.uk,"Rico&Plato UK is a new website showcasing an amazing collection of wooden kitchen ware, accessories and others, made from Teak and other woods.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/ricoplato.co.uk/
1649,229193876,niczcakez,I love to make cakes for all occasions!!,False,False,True,False,,Product/service,,https://www.instagram.com/niczcakez/
1650,53196757205,guangdong_jinze,"Specializing in the production of gn pan and pe chopping board.
Tel（whatsapp）: +8618927139739",False,False,True,False,,Entrepreneur,,https://www.instagram.com/guangdong_jinze/
1651,66458344222,tb_georgie,"hi these are my cats TB and Georgie they do a lot of weird stuff that you can see :)
Hope they make your day a little bit better
🇦🇺",False,False,False,False,,,,https://www.instagram.com/tb_georgie/
1652,1493306233,scotsalbury,"The Scots School Albury is an Independent, Co-educational, Day & Boarding School in Albury, NSW with over 150 years of tradition.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91847, ""street_address"": null, ""zip_code"": null}",,SCHOOL,https://www.instagram.com/scotsalbury/
1653,2976275586,kdec.electrical.solar,"Electrical & Solar experts
Albury Wodonga+Surrounds
Residential•Commercial
☀️Renewable Energy
🔋Batteries+Chargers
⛺️Off grid
🔌Electrical•Data•Fibre",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -35.11213, ""longitude"": 147.35562, ""street_address"": ""30 Ruby Court"", ""zip_code"": ""2640""}",Entrepreneur,,https://www.instagram.com/kdec.electrical.solar/
1654,23689529733,allthingsaroma1,🌸Love Travelling 🌸 Foodie 🌸 Cooking 🌸 Art 🌸 Plants and flowers 🌸 Architecture🌸 Beauty and skincare🌸 #foodie,False,False,False,False,,,,https://www.instagram.com/allthingsaroma1/
1655,1553730903,auskialbury,"SURF / SNOW / SKATE / WAKE
Leading streetwear brands and hardware.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08211, ""longitude"": 146.91848, ""street_address"": ""478 Olive Street"", ""zip_code"": ""2640""}",,OUTDOOR_EQUIPMENT_STORE,https://www.instagram.com/auskialbury/
1656,246974550,ashburystudios,empty,False,False,True,True,"{""city_name"": ""North Albury"", ""city_id"": 1559335584372630, ""latitude"": -36.05421, ""longitude"": 146.93286, ""street_address"": ""1073 Mate St."", ""zip_code"": ""2640""}",Digital creator,DIGITAL_CREATOR,https://www.instagram.com/ashburystudios/
1657,5688961208,complete_shopfitting,Albury | Design & Build | Fitouts | Cabinetry | Carpentry | Solid timber Furniture | Maintenance |,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.09141, ""longitude"": 146.91422, ""street_address"": ""535 Nurigong Street"", ""zip_code"": ""2640""}",,CONSTRUCTION_COMPANY,https://www.instagram.com/complete_shopfitting/
1658,185845519,raewyn18,empty,True,False,False,False,,,,https://www.instagram.com/raewyn18/
1659,4262473314,neristhelabel,"Aotearoa fashion label. Based in Ōtautahi Christchurch, stocked throughout New Zealand & Australia",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Brand,,https://www.instagram.com/neristhelabel/
1660,250172083,m.f.amanda,empty,False,False,True,False,,Just for fun,,https://www.instagram.com/m.f.amanda/
1661,8769462664,divine.cups,empty,False,False,False,False,,,,https://www.instagram.com/divine.cups/
1662,2015536254,canvaseatery,"Canvas by day: 8am - 3pm Monday to Sunday 
Canvas by night: functions space for your next event",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08055, ""longitude"": 146.91678, ""street_address"": ""546 Dean st"", ""zip_code"": ""2640""}",Food & beverage,FOOD_BEVERAGE,https://www.instagram.com/canvaseatery/
1663,5607035950,leah.rock.5,empty,True,False,False,False,,,,https://www.instagram.com/leah.rock.5/
1664,927823443,peter_hupfield,empty,False,False,False,False,,,,https://www.instagram.com/peter_hupfield/
1665,44945766928,peachy_snowball,"Based in Yackandandah, Victoria Australia. Unique Artisan crafts and design in wood and jewellery  John and Shelley  www.Facebook.com/PeachySnowball",False,False,True,False,,Artist,,https://www.instagram.com/peachy_snowball/
1666,38760421115,hotchocoholic2020,"▪️Hot Chocolate Reviewer 
▪️Regional Victoria & Beyond
▪️Hot Chocolate & Dessert Recipes",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Blogger,,https://www.instagram.com/hotchocoholic2020/
1667,41401909,deactivated_acconut0347543995,empty,True,False,False,False,,,,https://www.instagram.com/deactivated_acconut0347543995/
1668,12432844046,jenshandmadecreations,empty,False,False,False,False,,,,https://www.instagram.com/jenshandmadecreations/
1669,386956114,ptacam,"Lover of trail running 🏃🏼 good food, art, architecture and friends",True,False,False,False,,,,https://www.instagram.com/ptacam/
1670,12064245533,nikki_soulhairalbury,"Colourist | stylist @soul_hair_albury
Lover of vivids 🌈
Tape in extensions 💕
Taking new clients! 
02 6066 9647",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Health/beauty,,https://www.instagram.com/nikki_soulhairalbury/
1671,1970123454,mel_inskip,empty,True,False,False,False,,,,https://www.instagram.com/mel_inskip/
1672,837392140,cha_nay_nay88,"JW
Patrick ♡♡
Wren",True,False,False,False,,,,https://www.instagram.com/cha_nay_nay88/
1673,2365652025,cathyanne277,empty,True,False,False,False,,,,https://www.instagram.com/cathyanne277/
1674,647430240,sceglar,empty,True,False,False,False,,,,https://www.instagram.com/sceglar/
1675,6416860044,mike_frewski_2.0,empty,True,False,False,False,,,,https://www.instagram.com/mike_frewski_2.0/
1676,8203036316,bandhhomes,"🏆 Award-winning 
❤️ Your Story, At Heart – Co-creating timeless rural-luxury homes 
🏡 Designing & building homes for a lifetime of beautiful living",False,False,True,True,"{""city_name"": ""East Albury"", ""city_id"": 1628973024096615, ""latitude"": -36.0765, ""longitude"": 146.93301, ""street_address"": ""299 Borella Road"", ""zip_code"": ""2640""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/bandhhomes/
1677,4839877753,fiittribe,"Local boot camps, Pilates classes, stretch and relaxation classes, wellness coaching, nutrition coaching, zuu, corporate wellness coaching.",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.06244, ""longitude"": 146.93526, ""street_address"": ""294 fallon street"", ""zip_code"": ""2640""}",,,https://www.instagram.com/fiittribe/
